DateTime,VOO,IEMG,GLDM,TLT,HYG
2025-08-04 09:25:00-04:00,-0.9909909909909921,0.3058823529413312,-0.9029126213591864,0.0,-0.833333333333207
2025-08-04 09:26:00-04:00,-0.08196721311475287,0.423728813559075,-0.8529411764707568,0.8561643835618905,0.45454545454541695
2025-08-04 09:27:00-04:00,-0.7832402234633766,-0.8474576271187522,-0.11650485436870474,-0.31875000000019504,0.6666666666670911
2025-08-04 09:28:00-04:00,0.0,-0.9375000000000022,0.8333333333336017,-0.47619047619081,0.7936507936511803
2025-08-04 09:29:00-04:00,0.42970297029712745,0.7674418604652767,0.7199999999997184,0.8333333333334438,-0.45454545454541695
2025-08-04 09:30:00-04:00,0.7042253521115394,0.4761904761906489,0.9539170506912248,-0.23809523809574337,0.0
2025-08-04 09:31:00-04:00,0.41052631579000726,-0.4545454545451233,-0.09090909091183443,-0.4545454545461216,0.0
2025-08-04 09:32:00-04:00,0.0,0.24999999999990288,0.0,-0.8090614886729204,-0.833333333333207
2025-08-04 09:33:00-04:00,0.3928571428574673,-0.8333333333334044,0.0,-0.4495412844041776,0.833333333333207
2025-08-04 09:34:00-04:00,-0.5128205128228179,-0.4333333333334239,-0.7777777777771995,-0.23809523809558225,0.0
2025-08-04 09:35:00-04:00,-0.9848484848484974,0.9090909090907806,0.6226415094332892,0.7812499999999556,0.0
2025-08-04 09:36:00-04:00,0.4945054945054896,0.0,-0.833333333333207,-0.7092198581560519,-0.9615384615384489
2025-08-04 09:37:00-04:00,-0.8982035928144458,-0.7692307692307213,0.8461538461537951,-0.9523809523809755,0.0
2025-08-04 09:38:00-04:00,0.8620689655173698,0.0,0.4545454545448297,0.37619047619060036,0.0
2025-08-04 09:39:00-04:00,0.1408450704225334,0.6202531645572746,0.0,-0.23809523809506666,0.0
2025-08-04 09:40:00-04:00,-0.8842443729908409,0.9090909090908926,0.0,0.8928571428572455,-0.45454545454541695
2025-08-04 09:41:00-04:00,-0.8583690987121092,-0.9375000000000022,0.012499999999526334,0.07339449541266088,0.4587155963297824
2025-08-04 09:42:00-04:00,0.9848484848484974,0.9090909090908926,-0.7966101694906188,-0.45454545454541695,0.0
2025-08-04 09:43:00-04:00,-0.05882352941252419,0.0,0.016393442621168677,0.31250000000059286,0.0
2025-08-04 09:44:00-04:00,-0.467836257309628,0.0,-0.5000000000011937,-0.3807692307694247,0.0
2025-08-04 09:45:00-04:00,0.11372549019661139,0.31250000000014877,-0.29999999999948423,-0.19135802469165267,-0.833333333333207
2025-08-04 09:46:00-04:00,-0.9677419354838426,-0.8333333333334044,0.4545454545461216,0.4545454545461216,0.45454545454541695
2025-08-04 09:47:00-04:00,-0.8286252354048643,-0.19999999999998497,0.9523809523809433,0.8064516129029211,0.0
2025-08-04 09:48:00-04:00,0.9607526881720008,0.9375000000000022,0.0,-0.5769230769232879,0.0
2025-08-04 09:49:00-04:00,0.9923664122137402,0.0,-0.6153846153840637,-0.2545454545463636,0.0
2025-08-04 09:50:00-04:00,-0.575392670157449,0.6249999999998535,-0.6296296296295735,0.6451612903224286,0.4587155963297824
2025-08-04 09:51:00-04:00,0.6636363636369941,0.0,-0.6289308176104934,0.0,0.0
2025-08-04 09:52:00-04:00,0.22727272727272413,0.24880382775095858,-0.5154639175258154,0.23809523809506666,-0.44954128440287383
2025-08-04 09:53:00-04:00,0.9108851674639067,0.9374999999999745,0.20245398773054854,0.6624999999996626,-0.8333333333336017
2025-08-04 09:54:00-04:00,-0.7862745098038936,-0.7777777777779012,0.0,-0.23809523809506666,0.8333333333336017
2025-08-04 09:55:00-04:00,-0.6185897435893485,-0.3124999999997047,0.833333333333207,-0.9615384615384489,0.0
2025-08-04 09:56:00-04:00,0.9876543209876433,-0.04761904761951337,0.833333333333207,-0.8241758241757401,0.0
2025-08-04 09:57:00-04:00,-0.19607843137254552,0.5154639175254379,0.0,0.7142857142858766,0.0
2025-08-04 09:58:00-04:00,0.5338142470690611,-0.8245614035087628,-0.833333333333207,0.0,0.0
2025-08-04 09:59:00-04:00,0.3278688524584005,0.833333333333207,-0.1666666666712773,-0.08333333333379439,0.0
2025-08-04 10:00:00-04:00,0.9954751131221725,-0.12000000000002309,-0.1666666666712773,-0.9157894736845423,-0.6249999999994094
2025-08-04 10:01:00-04:00,0.04504504504499854,0.4935064935061284,-0.9090909090908339,-0.009009009008032507,0.0
2025-08-04 10:02:00-04:00,-0.9876847290640552,0.30275229357755207,-0.8387096774194093,-0.4000000000004752,-0.833333333333207
2025-08-04 10:03:00-04:00,0.790861159929657,0.0,0.6666666666658279,0.0,0.0
2025-08-04 10:04:00-04:00,0.7714907508163852,0.4384615384615607,-0.9090909090908339,0.10909090909074504,0.4545454545448297
2025-08-04 10:05:00-04:00,0.5681818181820941,0.4545454545454756,0.90825688073396,-0.45454545454541695,0.0
2025-08-04 10:06:00-04:00,-0.9627329192546793,-0.8771929824561906,0.90825688073396,0.23809523809506666,0.0
2025-08-04 10:07:00-04:00,0.22727272727405518,-0.8591549295775351,0.0,0.6250000000002975,0.0
2025-08-04 10:08:00-04:00,-0.3094059405938644,0.0,0.0,0.0,0.0
2025-08-04 10:09:00-04:00,-0.661449752882651,-0.08749999999979297,-0.8387096774194093,0.6134969325149181,-0.8684210526316817
2025-08-04 10:10:00-04:00,0.5026022304837976,0.6410256410261035,0.0,0.8064516129033795,0.4545454545448297
2025-08-04 10:11:00-04:00,0.5524861878455821,0.10625000000001783,0.0,0.4520547945202303,0.0
2025-08-04 10:12:00-04:00,-0.3198992443332573,-0.8333333333334044,0.8166666666659744,-0.6788990825690688,0.0
2025-08-04 10:13:00-04:00,-0.746268656716136,-0.7522123893802923,-0.8333333333336017,0.39062499999983347,0.0
2025-08-04 10:14:00-04:00,0.3314001657008162,0.0,-0.833333333333207,-0.17499999999958593,0.4545454545448297
2025-08-04 10:15:00-04:00,0.4310344827581949,0.6666666666667753,0.6249999999999645,-0.5769230769229726,0.0
2025-08-04 10:16:00-04:00,-0.7407407407407324,0.0,0.0,-0.9559471365638681,-0.45454545454541695
2025-08-04 10:17:00-04:00,-0.28050490883574897,0.8333333333334044,0.833333333333207,0.3124999999997047,0.0
2025-08-04 10:18:00-04:00,0.992769342010122,-0.5999999999995301,0.0,-0.42727272727250165,0.0
2025-08-04 10:19:00-04:00,0.0,-0.6333333333339558,0.90825688073396,-0.7142857142858766,0.0
2025-08-04 10:20:00-04:00,0.8792497069169909,0.6172839506171572,0.90825688073396,-0.277108433735553,0.45871559633108616
2025-08-04 10:21:00-04:00,-0.5326278659609308,0.6329113924053456,0.9090909090908339,0.0,0.7692307692303253
2025-08-04 10:22:00-04:00,0.8510638297876293,-0.16363636363601186,0.0,-0.2909090909095695,-0.9090909090909512
2025-08-04 10:23:00-04:00,-0.3344262295077921,-0.4545454545457693,0.0,0.11111111111157919,0.0
2025-08-04 10:24:00-04:00,0.43478260869564356,-0.931250000000239,0.0,0.6730769230772569,0.0
2025-08-04 10:25:00-04:00,0.7438016528927971,0.08612440191367567,0.41176470588055913,0.5272727272725802,0.0
2025-08-04 10:26:00-04:00,-0.8695652173913916,-0.6511627906974805,0.45370370370303925,-0.9090909090908339,-0.8387096774194093
2025-08-04 10:27:00-04:00,0.39473684210525845,0.8166666666661916,-0.48181818181844965,-0.9375000000000022,-0.3124999999997047
2025-08-04 10:28:00-04:00,0.09473684210550136,0.0,0.8666666666667131,-0.6833333333331871,0.0
2025-08-04 10:29:00-04:00,0.015250544663440101,0.7164179104477336,0.21951219512212233,0.0,0.0
2025-08-04 10:30:00-04:00,0.1655737704913908,-0.4545454545457693,-0.11235955056243213,-0.7203389830504755,0.0
2025-08-04 10:31:00-04:00,0.5785123966946065,0.4545454545457693,0.8245614035087628,0.0,0.45454545454541695
2025-08-04 10:32:00-04:00,0.24590163934425863,0.6289308176102124,0.0,0.442477876107016,-0.833333333333207
2025-08-04 10:33:00-04:00,0.9920000000000015,-0.4545454545457693,-0.8701298701300262,0.6273291925460736,-0.8333333333336017
2025-08-04 10:34:00-04:00,0.34117647058760503,-0.6250000000002975,0.8333333333336017,-0.4545454545448297,0.8333333333336017
2025-08-04 10:35:00-04:00,0.2800632911392638,0.0,0.8333333333336017,0.9523809523809433,0.6249999999994094
2025-08-04 10:36:00-04:00,0.33478735005324683,0.0,-0.8214285714284562,0.0,0.0
2025-08-04 10:37:00-04:00,-0.9022388059707023,-0.4000000000000391,0.0,-0.45454545454541695,0.45454545454541695
2025-08-04 10:38:00-04:00,0.0,0.7727272727272304,-0.028571428572395606,0.0,-0.45454545454541695
2025-08-04 10:39:00-04:00,0.9505703422043206,0.0,0.0,-0.1312499999999115,0.0
2025-08-04 10:40:00-04:00,-0.8999525841632909,-0.68999999999998,-0.833333333333207,-0.692307692307974,-0.6250000000002975
2025-08-04 10:41:00-04:00,-0.3571428571421263,-0.3086419753087979,0.6034482758621855,-0.25238095238058117,-0.8196721311469605
2025-08-04 10:42:00-04:00,-0.7207207207210008,0.8947368421053191,-0.8412698412699776,0.7095238095238129,-0.8196721311469605
2025-08-04 10:43:00-04:00,-0.19736842105382985,0.49999999999989403,0.8360655737704588,0.0,-0.833333333333207
2025-08-04 10:44:00-04:00,0.7310513447434245,0.4545454545457693,0.0,0.0,0.4545454545448297
2025-08-04 10:45:00-04:00,0.9243243243246262,-0.31250000000014877,0.9056603773584179,0.0,0.0
2025-08-04 10:46:00-04:00,0.6607142857132103,0.625000000000484,0.9090909090908339,0.7177033492825745,-0.4545454545461216
2025-08-04 10:47:00-04:00,0.9756097560975393,-0.8804347826083634,0.4852941176479835,0.6380952380955636,0.8333333333336017
2025-08-04 10:48:00-04:00,-0.8967032967027672,-0.4818181818181149,-0.8412698412699776,-0.45454545454541695,0.0
2025-08-04 10:49:00-04:00,-0.31323283082189046,0.0,0.7500000000000071,-0.6250000000002975,0.6249999999994094
2025-08-04 10:50:00-04:00,-0.7668711656441557,0.0,0.0,0.0,-0.833333333333207
2025-08-04 10:51:00-04:00,0.7208333333330422,0.0,-0.8666666666664605,-0.9090909090909512,-0.833333333333207
2025-08-04 10:52:00-04:00,0.6349206349208388,0.5649717514123118,-0.8666666666664605,-0.2447916666665579,-0.009090909091218393
2025-08-04 10:53:00-04:00,-0.7993158494865844,-0.8064516129031445,-0.9082568807338404,0.4545454545448297,0.0
2025-08-04 10:54:00-04:00,-0.9722222222221977,-0.00909090909120665,-0.9082568807338404,-0.7692307692309945,-0.833333333333207
2025-08-04 10:55:00-04:00,0.5633802816901337,0.4545454545457693,-0.8113207547170038,-0.23902439024391167,0.6249999999994094
2025-08-04 10:56:00-04:00,-0.8124999999993209,-0.3952380952379611,-0.9375000000000022,0.0,0.4545454545461216
2025-08-04 10:57:00-04:00,0.13636363636371923,0.5545454545452313,0.8571428571428618,0.31818181818189756,0.0
2025-08-04 10:58:00-04:00,-0.3296703296699145,0.0,0.8780487804877666,0.3846153846149507,-0.23809523809506666
2025-08-04 10:59:00-04:00,0.6249999999999898,-0.018181818181779094,-0.9500000000000136,0.0,0.45454545454541695
2025-08-04 11:00:00-04:00,0.7853403141362497,0.8714285714285666,0.4761904761901333,0.9677419354838721,0.33333333333312365
2025-08-04 11:01:00-04:00,-0.22573363431142898,0.0,0.0,-0.7142857142858766,-0.5434782608689406
2025-08-04 11:02:00-04:00,-0.8392036753446809,-0.9065420560747239,-0.45454545454541695,-0.645161290322887,0.0
2025-08-04 11:03:00-04:00,0.603603603603595,0.2380952380949861,0.45454545454541695,0.0,0.833333333333207
2025-08-04 11:04:00-04:00,-0.8108108108109979,-0.857142857142859,0.45454545454541695,-0.6217948717945015,0.0
2025-08-04 11:05:00-04:00,-0.6557377049186646,-0.6233766233764946,0.8196721311492902,-0.7142857142853933,0.0
2025-08-04 11:06:00-04:00,0.6291390728479576,0.31250000000014877,0.649350649351124,0.3124999999997047,0.0
2025-08-04 11:07:00-04:00,0.6622516556288908,0.6249999999998535,0.7142857142853933,0.9677419354838721,0.0
2025-08-04 11:08:00-04:00,-0.7920792079210189,-0.9047619047619684,0.7460317460310583,0.9090909090909512,0.22727272727370676
2025-08-04 11:09:00-04:00,0.3787878787872211,0.8196721311469605,-0.937888198757779,0.0,0.0
2025-08-04 11:10:00-04:00,0.7131537242471201,0.2923976608188364,0.0,-0.21666666666691803,0.0
2025-08-04 11:11:00-04:00,0.8108108108109979,0.0,0.0,0.03548387096800175,0.8333333333336017
2025-08-04 11:12:00-04:00,0.8620689655163898,0.4587155963304343,0.0,0.23809523809574337,0.9375000000000022
2025-08-04 11:13:00-04:00,0.0014992503744364187,0.08256880733956944,-0.10833333333341591,-0.7142857142858766,-0.9090909090908339
2025-08-04 11:14:00-04:00,-0.26041666666610536,0.2666666666662473,-0.7333333333321801,-0.7885304659500854,-0.9090909090909512
2025-08-04 11:15:00-04:00,0.48518518518453413,-0.10843373493992454,0.0,-0.7782101167314921,0.0
2025-08-04 11:16:00-04:00,0.8429203539824098,0.920245398773249,-0.3124999999997047,0.0,0.0
2025-08-04 11:17:00-04:00,-0.41322314049641595,0.4545454545457693,0.7545454545456058,-0.39090909090947196,0.6250000000002975
2025-08-04 11:18:00-04:00,-0.46511627906914765,-0.36956521739112674,-0.9371069182389827,0.7142857142858766,0.0
2025-08-04 11:19:00-04:00,-0.48976608187125104,-0.4545454545457693,0.0,-0.23923444976046884,-0.4587155963297824
2025-08-04 11:20:00-04:00,0.992907801418439,0.12676056338055017,-0.6062992125981861,-0.6179775280907932,0.45454545454541695
2025-08-04 11:21:00-04:00,0.5420054200542991,-0.191176470587803,0.5221238938049961,-0.5128205128206944,-0.45454545454541695
2025-08-04 11:22:00-04:00,-0.6593406593410783,0.0,0.833333333333207,-0.4128440366965434,0.45454545454541695
2025-08-04 11:23:00-04:00,0.9000900090011976,0.0,0.0,-0.45454545454541695,-0.4545454545461216
2025-08-04 11:24:00-04:00,0.4225352112669236,0.0,0.24137931034487325,-0.3961538461537928,0.0
2025-08-04 11:25:00-04:00,-0.6097560975620442,-0.4545454545457693,0.24137931034487325,0.2619047619047087,0.3124999999997047
2025-08-04 11:26:00-04:00,-0.8525280898877433,0.0,0.0,-0.47619047619081,-0.45454545454541695
2025-08-04 11:27:00-04:00,-0.8215330602692372,0.0,-0.8333333333336017,0.4857142857142608,0.45454545454541695
2025-08-04 11:28:00-04:00,0.33222866611360385,0.6493506493508003,0.0,0.2325581395353504,0.6250000000002975
2025-08-04 11:29:00-04:00,0.0,0.30303030303053424,0.0,0.0,0.0
2025-08-04 11:30:00-04:00,-0.617283950617277,-0.4784688995217803,0.0,0.4545454545448297,-0.3124999999997047
2025-08-04 11:31:00-04:00,-0.7291666666669805,0.32727272727266965,-0.2514285714278744,-0.4545454545448297,-0.833333333333207
2025-08-04 11:32:00-04:00,-0.24793388429728586,-0.5988372093024533,0.0,0.2994011976043461,0.0
2025-08-04 11:33:00-04:00,-0.7692307692310498,0.0,0.2499999999990147,0.0181818181811214,-0.6812500000003865
2025-08-04 11:34:00-04:00,0.18018018018101836,-0.6410256410251925,0.9090909090908339,-0.6377551020405444,-0.8333333333336017
2025-08-04 11:35:00-04:00,-0.5000000000008489,0.8412698412699776,-0.8360655737704588,0.45454545454541695,-0.4545454545461216
2025-08-04 11:36:00-04:00,0.36649214659663876,-0.01875000000017768,0.7833333333338778,-0.9473684210524901,0.0
2025-08-04 11:37:00-04:00,-0.5673758865239041,-0.7462686567163008,0.0,-0.4909090909096563,-0.833333333333207
2025-08-04 11:38:00-04:00,0.41031652989552314,-0.4587155963304343,0.7462686567152402,0.47619047619081,0.0
2025-08-04 11:39:00-04:00,0.8626410086267298,0.6289308176100465,0.9090909090909512,0.4311926605503605,0.0
2025-08-04 11:40:00-04:00,-0.655737704918023,-0.9090909090908926,0.0,0.45454545454541695,0.8333333333336017
2025-08-04 11:41:00-04:00,0.3153153153149898,0.4587155963304343,0.0,-0.42727272727305365,0.833333333333207
2025-08-04 11:42:00-04:00,0.6204968944096516,0.9180327868852137,0.16666666666719404,0.6250000000002975,0.0
2025-08-04 11:43:00-04:00,0.16229508196731823,0.0,0.0,-0.7000000000003621,0.0
2025-08-04 11:44:00-04:00,-0.8900523560210036,0.11976047904167016,0.833333333333207,0.0,-0.45454545454541695
2025-08-04 11:45:00-04:00,0.6930693069306868,-0.6958762886598291,-0.45454545454541695,0.0,0.0
2025-08-04 11:46:00-04:00,0.5357142857152195,0.0,-0.9090909090909512,0.0,0.0
2025-08-04 11:47:00-04:00,0.847204968944146,-0.9152542372881589,0.833333333333207,0.1454545454543267,0.23809523809574337
2025-08-04 11:48:00-04:00,-0.3703703703712499,-0.4545454545457693,-0.4587155963297824,0.22727272727270847,0.0
2025-08-04 11:49:00-04:00,0.1593625498011048,0.0,-0.23809523809490554,0.833333333333207,0.0
2025-08-04 11:50:00-04:00,-0.08658008658049317,0.6250000000002975,0.4545454545448297,0.26315789473734125,-0.4545454545448297
2025-08-04 11:51:00-04:00,-0.20942408376950786,-0.42372881355942205,0.0,0.0,0.0
2025-08-04 11:52:00-04:00,0.9929078014184447,0.0,0.0,0.5769230769232879,0.0
2025-08-04 11:53:00-04:00,0.8457711442786904,-0.4545454545451233,0.0,0.0,0.6249999999994094
2025-08-04 11:54:00-04:00,0.29850746268622813,0.0,-0.6249999999994094,-0.5714285714287013,0.44545454545362306
2025-08-04 11:55:00-04:00,-0.42704626334525336,-0.4545454545457693,-0.9375000000000022,0.0,0.4545454545461216
2025-08-04 11:56:00-04:00,0.9950248756218917,0.4545454545457693,0.6333333333335216,0.0,0.0
2025-08-04 11:57:00-04:00,0.6493506493504998,0.31250000000014877,0.833333333333207,0.3124999999997047,0.6250000000002975
2025-08-04 11:58:00-04:00,-0.7734806629835638,0.4761904761903105,0.769230769230448,-0.3225806451614435,0.47619047619081
2025-08-04 11:59:00-04:00,0.5976095617528975,0.4166666666667219,0.0,0.9016393442623732,0.4545454545448297
2025-08-05 05:30:00-04:00,-0.6388888888887363,0.9259259259258927,0.6451612903224286,-0.5893909626719994,-0.774647887323914
2025-08-05 05:31:00-04:00,0.09063444108751965,0.48387096774193605,0.9190476190472286,0.5434782608696687,0.645161290322887
2025-08-05 05:32:00-04:00,-0.40404040404060515,0.0,0.0,-0.7142857142856665,0.23809523809506666
2025-08-05 05:33:00-04:00,0.7853403141357822,0.47619047619047167,0.7523809523810332,0.4901960784312327,0.7692307692308684
2025-08-05 05:34:00-04:00,-0.5658610271900706,0.00909090909120665,0.9677419354838721,0.8064516129029211,0.0
2025-08-05 05:35:00-04:00,0.3674540682414384,0.714285714285635,0.4878048780487781,-0.23809523809506666,0.38461538461549727
2025-08-05 05:36:00-04:00,0.42145593869738496,0.3124999999997047,0.9523809523809433,0.0,0.0
2025-08-05 05:37:00-04:00,0.9363784665575818,0.6451612903226578,0.0,-0.36721311475424623,0.833333333333207
2025-08-05 05:38:00-04:00,0.800561797752998,0.014285714285514521,0.0,-0.7156398104267468,0.6250000000002975
2025-08-05 05:39:00-04:00,-0.3738317757010229,0.576923076922857,-0.9090909090909512,0.28389830508440006,-0.9722222222222195
2025-08-05 05:40:00-04:00,0.49701492537325986,-0.31250000000014877,0.9523809523809433,0.0,0.45454545454541695
2025-08-05 05:41:00-04:00,-0.6018518518517421,-0.48095238095219706,-0.5838709677415848,-0.18134715025923048,-0.9375000000000022
2025-08-05 05:42:00-04:00,-0.33195020746856524,0.0,-0.9387755102037628,0.9189686924493813,0.4545454545448297
2025-08-05 05:43:00-04:00,0.06622516556286365,0.0,-0.9090909090908339,-0.19230769230747535,-0.4545454545448297
2025-08-05 05:44:00-04:00,0.5357142857145525,-0.31250000000014877,-0.7142857142858766,0.9756097560975562,0.23809523809506666
2025-08-05 05:45:00-04:00,0.8132250580047601,0.714285714285635,0.9523809523809433,-0.5434782608696687,0.8333333333336017
2025-08-05 05:46:00-04:00,-0.06622516556286365,-0.6250000000002975,0.0,-0.24390243902413122,0.8333333333336017
2025-08-05 05:47:00-04:00,0.592105263157002,0.8333333333334438,-0.7149643705460843,0.0,0.0
2025-08-05 05:48:00-04:00,-0.0709219858155452,-0.30120481927727755,0.7142857142858766,-0.6249999999994094,0.0
2025-08-05 05:49:00-04:00,-0.6635071090049178,-0.9375000000000022,0.38461538461549727,-0.9090909090909512,-0.45454545454541695
2025-08-05 05:50:00-04:00,-0.7560137457042649,-0.8333333333334438,-0.0047619047620605206,-0.9523809523809433,-0.3124999999997047
2025-08-05 05:51:00-04:00,0.6441176470585148,0.9523809523809594,-0.7109004739336984,0.19607843137266026,0.0
