date,account_value,return
2025-11-25 09:55:00,100322.16042613983,5.124379701659798e-05
2025-11-25 09:56:00,100295.47652721405,-0.00026598210019035395
2025-11-25 09:57:00,100312.84774303436,0.00017320039170054535
2025-11-25 09:58:00,100326.45159435272,0.00013561424707231318
2025-11-25 09:59:00,100322.54278087616,-3.8960946135757624e-05
2025-11-25 10:00:00,100298.59118175507,-0.00023874593343797823
2025-11-25 10:01:00,100313.167719841,0.00014533143401318505
2025-11-25 10:02:00,100312.77355480194,-3.929344950637237e-06
2025-11-25 10:03:00,100314.09423351288,1.3165608567344833e-05
2025-11-25 10:04:00,100331.73061656952,0.0001758116164174428
2025-11-25 10:05:00,100320.20812511444,-0.00011484394203375992
2025-11-25 10:06:00,100318.56261730194,-1.640255580859229e-05
2025-11-25 10:07:00,100316.65453624725,-1.902021923860797e-05
2025-11-25 10:08:00,100320.25988292694,3.593966222603662e-05
2025-11-25 10:09:00,100332.32042980194,0.00012022045087478617
2025-11-25 10:10:00,100329.0886182785,-3.22110712639434e-05
2025-11-25 10:11:00,100323.50878429413,-5.561531616826709e-05
2025-11-25 10:12:00,100309.20568370819,-0.0001425697800969683
2025-11-25 10:13:00,100320.50829601288,0.00011267771714118524
2025-11-25 10:14:00,100327.36278820038,6.832593159589173e-05
2025-11-25 10:15:00,100327.35430431366,-8.456204247941912e-08
2025-11-25 10:16:00,100344.07842540741,0.00016669552595827142
2025-11-25 10:17:00,100360.54546642303,0.00016410575764935764
2025-11-25 10:18:00,100359.60198497772,-9.400919862789792e-06
2025-11-25 10:19:00,100341.82268810272,-0.00017715591257183583
2025-11-25 10:20:00,100322.05364513397,-0.00019701698094720665
2025-11-25 10:21:00,100327.9334974289,5.86097680548292e-05
2025-11-25 10:22:00,100337.5272474289,9.562391714412755e-05
2025-11-25 10:23:00,100323.94643688202,-0.00013535125809294168
2025-11-25 10:24:00,100326.35024547577,2.396046685881892e-05
2025-11-25 10:25:00,100327.11336803436,7.606402074200602e-06
2025-11-25 10:26:00,100324.7831068039,-2.3226634877082653e-05
2025-11-25 10:27:00,100328.80898571014,4.012845860801306e-05
2025-11-25 10:28:00,100328.90114879608,9.186103859804007e-07
2025-11-25 10:29:00,100320.1513929367,-8.721072152872988e-05
2025-11-25 10:30:00,100320.13527965546,-1.6061858987281852e-07
2025-11-25 10:31:00,100328.11583995819,7.955093242739686e-05
2025-11-25 10:32:00,100332.83230113983,4.7010363367849806e-05
2025-11-25 10:33:00,100329.16024303436,-3.659876853123745e-05
2025-11-25 10:34:00,100323.86129283905,-5.281565381864972e-05
2025-11-25 10:35:00,100324.35739994049,4.94505589254679e-06
2025-11-25 10:36:00,100326.24411869049,1.8806188236908383e-05
2025-11-25 10:37:00,100315.2999048233,-0.00010908625119310233
2025-11-25 10:38:00,100318.1192407608,2.810474514025607e-05
2025-11-25 10:39:00,100301.20102787018,-0.00016864563469354277
2025-11-25 10:40:00,100314.24686527252,0.00013006661205094971
2025-11-25 10:41:00,100318.54361820221,4.283292816276152e-05
2025-11-25 10:42:00,100309.26236820221,-9.251779048269348e-05
2025-11-25 10:43:00,100307.92130374908,-1.3369298322629675e-05
2025-11-25 10:44:00,100306.6001367569,-1.3171113258159117e-05
2025-11-25 10:45:00,100301.59964847565,-4.985203640073266e-05
2025-11-25 10:46:00,100293.4106836319,-8.164341219329962e-05
2025-11-25 10:47:00,100311.8354883194,0.0001837090249690032
2025-11-25 10:48:00,100318.2231836319,6.36783813336983e-05
2025-11-25 10:49:00,100307.49222660065,-0.00010696916961550063
2025-11-25 10:50:00,100308.45084476471,9.556795238063742e-06
2025-11-25 10:51:00,100297.27335453033,-0.00011143119189105377
2025-11-25 10:52:00,100290.44303226471,-6.81007771914377e-05
2025-11-25 10:53:00,100295.33805179596,4.8808434615077445e-05
2025-11-25 10:54:00,100292.22745609283,-3.101435982511003e-05
2025-11-25 10:55:00,100297.98770999908,5.743469910246546e-05
2025-11-25 10:56:00,100297.57071781158,-4.157532937809627e-06
2025-11-25 10:57:00,100290.27045536041,-7.278603458615862e-05
2025-11-25 10:58:00,100301.33815097809,0.00011035662350322717
2025-11-25 10:59:00,100291.20723056793,-0.00010100483799035942
2025-11-25 11:00:00,100295.22709751129,4.008194790316999e-05
2025-11-25 11:01:00,100306.13060092926,0.00010871408075452393
2025-11-25 11:02:00,100324.66557407379,0.0001847840509197063
2025-11-25 11:03:00,100327.32115268707,2.6469847649979172e-05
2025-11-25 11:04:00,100324.4395608902,-2.8721905097950362e-05
2025-11-25 11:05:00,100319.43287754059,-4.990492218570619e-05
2025-11-25 11:06:00,100307.94801425934,-0.00011448293667359888
2025-11-25 11:07:00,100303.70649814606,-4.228494548286221e-05
2025-11-25 11:08:00,100299.81938266754,-3.875345801496177e-05
2025-11-25 11:09:00,100297.80201816559,-2.0113341323790834e-05
2025-11-25 11:10:00,100290.33162021637,-7.448217008654279e-05
2025-11-25 11:11:00,100283.08613681793,-7.224508366243665e-05
2025-11-25 11:12:00,100292.23942661285,9.12745124579395e-05
2025-11-25 11:13:00,100301.90129184723,9.633711730461236e-05
2025-11-25 11:14:00,100311.85881137848,9.927548135180153e-05
2025-11-25 11:15:00,100303.58937168121,-8.243730896084767e-05
2025-11-25 11:16:00,100328.61586093903,0.0002495074145858478
2025-11-25 11:17:00,100326.47523593903,-2.1336136072802603e-05
2025-11-25 11:18:00,100324.36732578278,-2.1010507458729677e-05
2025-11-25 11:19:00,100328.51136875153,4.1306445076161324e-05
2025-11-25 11:20:00,100319.31800937653,-9.163257033895089e-05
2025-11-25 11:21:00,100317.18959140778,-2.121643179986421e-05
2025-11-25 11:22:00,100306.52687168121,-0.00010629005627038612
2025-11-25 11:23:00,100315.49952793121,8.945236695789838e-05
2025-11-25 11:24:00,100318.97535800934,3.4648983402219e-05
2025-11-25 11:25:00,100324.91114902496,5.9169175068207736e-05
2025-11-25 11:26:00,100328.12135410309,3.19980854341928e-05
2025-11-25 11:27:00,100339.28834629059,0.00011130470736198106
2025-11-25 11:28:00,100337.70973300934,-1.573275341359981e-05
2025-11-25 11:29:00,100329.90333652496,-7.780122254286148e-05
2025-11-25 11:30:00,100325.88575839996,-4.004367582732815e-05
2025-11-25 11:31:00,100322.22413730621,-3.649727152743587e-05
2025-11-25 11:32:00,100320.47392368317,-1.7445921261183273e-05
2025-11-25 11:33:00,100317.53221225739,-2.932314123649249e-05
2025-11-25 11:34:00,100305.81565952301,-0.0001167946666549291
2025-11-25 11:35:00,100309.25267124176,3.426532844730268e-05
2025-11-25 11:36:00,100311.1124124527,1.8540076427875363e-05
2025-11-25 11:37:00,100313.15220737457,2.033468548812145e-05
2025-11-25 11:38:00,100313.55267429352,3.992167628474874e-06
2025-11-25 11:39:00,100311.49905490875,-2.0472003333771305e-05
2025-11-25 11:40:00,100307.90554904938,-3.582346882691212e-05
2025-11-25 11:41:00,100307.20584201813,-6.975592077407278e-06
2025-11-25 11:42:00,100301.32939243317,-5.858452077922571e-05
2025-11-25 11:43:00,100305.72758579254,4.3849801254047804e-05
2025-11-25 11:44:00,100308.06926059723,2.3345374796202023e-05
2025-11-25 11:45:00,100294.1569070816,-0.000138696254630144
2025-11-25 11:46:00,100293.39738559723,-7.5729385220491e-06
2025-11-25 11:47:00,100290.11186313629,-3.2759110236368905e-05
2025-11-25 11:48:00,100288.97648715973,-1.1320916443957607e-05
2025-11-25 11:49:00,100277.75187778473,-0.00011192266356851999
2025-11-25 11:50:00,100280.60563755035,2.845855348954096e-05
2025-11-25 11:51:00,100272.42656040192,-8.156190418318054e-05
2025-11-25 11:52:00,100276.88432407379,4.4456525335911934e-05
2025-11-25 11:53:00,100270.7785654068,-6.0888994588781387e-05
2025-11-25 11:54:00,100270.21514987946,-5.618940387308591e-06
2025-11-25 11:55:00,100269.36145114899,-8.51398123757896e-06
2025-11-25 11:56:00,100263.21948337555,-6.125468123607813e-05
2025-11-25 11:57:00,100263.6848154068,4.641104022429232e-06
2025-11-25 11:58:00,100266.63195896149,2.939392822143283e-05
2025-11-25 11:59:00,100264.3986825943,-2.227337573379451e-05
2025-11-25 12:00:00,100355.9191904068,0.0009127916689772864
2025-11-25 12:01:00,100332.17028903961,-0.0002366467425017893
2025-11-25 12:02:00,100337.27148532867,5.084307729386062e-05
2025-11-25 12:03:00,100344.78906345367,7.492308704137862e-05
2025-11-25 12:04:00,100345.2990732193,5.0825734987380855e-06
2025-11-25 12:05:00,100347.00320529938,1.6982679764909747e-05
2025-11-25 12:06:00,100346.25998020172,-7.406550010635726e-06
2025-11-25 12:07:00,100334.75863742828,-0.00011461655646860525
2025-11-25 12:08:00,100334.32797336578,-4.2922718741511545e-06
2025-11-25 12:09:00,100352.68496799469,0.0001829582656274198
2025-11-25 12:10:00,100349.9823884964,-2.6930814050030172e-05
2025-11-25 12:11:00,100339.33984088898,-0.00010605430468557664
2025-11-25 12:12:00,100348.26854419708,8.898507128174415e-05
2025-11-25 12:13:00,100349.47655200958,1.2038153024640508e-05
2025-11-25 12:14:00,100352.67613697052,3.1884421034078514e-05
2025-11-25 12:15:00,100355.68407154083,2.9973635842228674e-05
2025-11-25 12:16:00,100343.44920825958,-0.00012191500057467941
2025-11-25 12:17:00,100338.4473772049,-4.984711103872552e-05
2025-11-25 12:18:00,100320.74882984161,-0.00017638849140999557
2025-11-25 12:19:00,100313.84355640411,-6.883195667939379e-05
2025-11-25 12:20:00,100299.72600269318,-0.00014073385298007945
2025-11-25 12:21:00,100303.0748796463,3.338869493063612e-05
2025-11-25 12:22:00,100322.4108171463,0.0001927751220309748
2025-11-25 12:23:00,100326.92760181427,4.5022688661244814e-05
2025-11-25 12:24:00,100314.13382434845,-0.00012752087372391863
2025-11-25 12:25:00,100315.95770740509,1.818171564771376e-05
2025-11-25 12:26:00,100322.53180408478,6.553390736563358e-05
2025-11-25 12:27:00,100334.29071521759,0.00011721106835471673
2025-11-25 12:28:00,100336.95966053009,2.660053002290219e-05
2025-11-25 12:29:00,100334.72406482697,-2.228087945543855e-05
2025-11-25 12:30:00,100335.46893787384,7.423880952650563e-06
2025-11-25 12:31:00,100334.37457752228,-1.09070138720746e-05
2025-11-25 12:32:00,100335.1013841629,7.2438448306400005e-06
2025-11-25 12:33:00,100350.42511463165,0.00015272551935807677
2025-11-25 12:34:00,100349.53155994415,-8.904343817950355e-06
2025-11-25 12:35:00,100348.75183582306,-7.770082321001404e-06
2025-11-25 12:36:00,100344.09308338165,-4.642561423218172e-05
2025-11-25 12:37:00,100350.56000232697,6.444743030309397e-05
2025-11-25 12:38:00,100338.31146717072,-0.00012205746690363561
2025-11-25 12:39:00,100338.18622303009,-1.2482185397511003e-06
2025-11-25 12:40:00,100334.85858631134,-3.3164210397007565e-05
2025-11-25 12:41:00,100333.59796619415,-1.2564129106773514e-05
2025-11-25 12:42:00,100324.11261463165,-9.453813831827862e-05
2025-11-25 12:43:00,100327.83954334259,3.714888289363394e-05
2025-11-25 12:44:00,100334.81171131134,6.949385136256758e-05
2025-11-25 12:45:00,100336.02008533478,1.2043417462193062e-05
2025-11-25 12:46:00,100341.91962146759,5.879778894746224e-05
2025-11-25 12:47:00,100334.91028308868,-6.985453741914505e-05
2025-11-25 12:48:00,100333.30151844025,-1.603394714655426e-05
2025-11-25 12:49:00,100324.16284656525,-9.108313727046458e-05
2025-11-25 12:50:00,100318.29230213165,-5.851575798909714e-05
2025-11-25 12:51:00,100304.95673084259,-0.0001329325986620944
2025-11-25 12:52:00,100308.82887744904,3.860374135689071e-05
2025-11-25 12:53:00,100301.49879932404,-7.307510422593921e-05
2025-11-25 12:54:00,100301.36720752716,-1.3119624178159484e-06
2025-11-25 12:55:00,100314.33879566193,0.00012932613478655597
2025-11-25 12:56:00,100307.19182300568,-7.124577345629657e-05
2025-11-25 12:57:00,100297.36577320099,-9.795957424496571e-05
2025-11-25 12:58:00,100300.26170825958,2.8873490707015392e-05
2025-11-25 12:59:00,100308.15266895294,7.867338089617704e-05
2025-11-25 13:00:00,100321.92354297638,0.00013728569071425056
2025-11-25 13:01:00,100314.95717334747,-6.944015209120469e-05
2025-11-25 13:02:00,100325.04189014435,0.00010053053982228555
2025-11-25 13:03:00,100318.7630815506,-6.25846595770918e-05
2025-11-25 13:04:00,100321.25661182404,2.4856070757195425e-05
2025-11-25 13:05:00,100320.81520557404,-4.399927442166884e-06
2025-11-25 13:06:00,100317.20973682404,-3.593938847701317e-05
2025-11-25 13:07:00,100314.88509082794,-2.3172953097394533e-05
2025-11-25 13:08:00,100321.71986865997,6.813323691545747e-05
2025-11-25 13:09:00,100318.83974170685,-2.8708907272467776e-05
2025-11-25 13:10:00,100308.59755420685,-0.0001020963512573525
2025-11-25 13:11:00,100313.74916553497,5.135762490682261e-05
2025-11-25 13:12:00,100321.07806873322,7.305980744631846e-05
2025-11-25 13:13:00,100325.31732654572,4.225690048498265e-05
2025-11-25 13:14:00,100323.89459705353,-1.4181161147597265e-05
2025-11-25 13:15:00,100321.58942127228,-2.2977335464413606e-05
2025-11-25 13:16:00,100321.74988269806,1.599470529800584e-06
2025-11-25 13:17:00,100314.84167957306,-6.886047275966867e-05
2025-11-25 13:18:00,100310.85596179962,-3.973208457197508e-05
2025-11-25 13:19:00,100321.45959949493,0.00010570777802310083
2025-11-25 13:20:00,100323.617436409,2.150922566990232e-05
2025-11-25 13:21:00,100309.6379442215,-0.0001393439804576735
2025-11-25 13:22:00,100315.2082567215,5.553117939771646e-05
2025-11-25 13:23:00,100326.89563465118,0.00011650654105976876
2025-11-25 13:24:00,100316.13025379181,-0.0001073030396413488
2025-11-25 13:25:00,100326.37415027618,0.00010211614481603348
2025-11-25 13:26:00,100321.26984119415,-5.087704130901649e-05
2025-11-25 13:27:00,100320.5077867508,-7.596140325638601e-06
2025-11-25 13:28:00,100311.6308336258,-8.848592696386604e-05
2025-11-25 13:29:00,100309.31012439728,-2.3134996502749416e-05
2025-11-25 13:30:00,100313.1945848465,3.87248246886962e-05
2025-11-25 13:31:00,100316.83209705353,3.626155285041399e-05
2025-11-25 13:32:00,100316.10721302032,-7.225946215161372e-06
2025-11-25 13:33:00,100316.55539417267,4.467688836662376e-06
2025-11-25 13:34:00,100316.06406116486,-4.897825746530415e-06
2025-11-25 13:35:00,100317.78970050812,1.7202024017004547e-05
2025-11-25 13:36:00,100317.02151203156,-7.657549860873303e-06
2025-11-25 13:37:00,100315.92751789093,-1.0905369040470347e-05
2025-11-25 13:38:00,100286.0995759964,-0.00029734003993742153
2025-11-25 13:39:00,100300.6816072464,0.0001454043113815473
2025-11-25 13:40:00,100298.9140291214,-1.7622792753524408e-05
2025-11-25 13:41:00,100308.3778963089,9.435662668044742e-05
2025-11-25 13:42:00,100304.10024738312,-4.26449815608132e-05
2025-11-25 13:43:00,100303.73904132843,-3.6011095637666912e-06
2025-11-25 13:44:00,100312.18655109406,8.421929078972212e-05
2025-11-25 13:45:00,100306.47466754913,-5.6941073077076965e-05
2025-11-25 13:46:00,100302.9225435257,-3.5412709251447794e-05
2025-11-25 13:47:00,100300.67577838898,-2.239979733131836e-05
2025-11-25 13:48:00,100297.67187213898,-2.9949013071850494e-05
2025-11-25 13:49:00,100296.66906452179,-9.998314003389908e-06
2025-11-25 13:50:00,100298.90530109406,2.2296219736039902e-05
2025-11-25 13:51:00,100299.52279376984,6.156524579470357e-06
2025-11-25 13:52:00,100299.37484455109,-1.4750740046087785e-06
2025-11-25 13:53:00,100299.87643146515,5.000897710827346e-06
2025-11-25 13:54:00,100299.89864826202,2.2150373135687573e-07
2025-11-25 13:55:00,100292.88882160187,-6.988867142065924e-05
2025-11-25 13:56:00,100291.38868427277,-1.4957564257289668e-05
2025-11-25 13:57:00,100284.6863527298,-6.682858449658102e-05
2025-11-25 13:58:00,100284.71259784698,2.617061303222812e-07
2025-11-25 13:59:00,100269.79536151886,-0.00014874885654747594
2025-11-25 14:00:00,100288.70625019073,0.00018860005252530065
2025-11-25 14:01:00,100294.88227558136,6.158246149090552e-05
2025-11-25 14:02:00,100283.62336444855,-0.00011225808214099242
2025-11-25 14:03:00,100274.17738056183,-9.419268640098455e-05
2025-11-25 14:04:00,100268.99793720245,-5.165281326335869e-05
2025-11-25 14:05:00,100275.5335817337,6.518110947251188e-05
2025-11-25 14:06:00,100279.82410907745,4.278737983720582e-05
2025-11-25 14:07:00,100288.84046649933,8.991197882513013e-05
2025-11-25 14:08:00,100295.25855731964,6.399606167994953e-05
2025-11-25 14:09:00,100292.46845722198,-2.7818863401862792e-05
2025-11-25 14:10:00,100295.88331317902,3.4048977052503204e-05
2025-11-25 14:11:00,100292.8109254837,-3.0633238312649524e-05
2025-11-25 14:12:00,100295.96629047394,3.14615271135299e-05
2025-11-25 14:13:00,100299.24241352081,3.266455439887572e-05
2025-11-25 14:14:00,100305.48850727081,6.22745855272111e-05
2025-11-25 14:15:00,100293.77628803253,-0.00011676548723882352
2025-11-25 14:16:00,100296.41715717316,2.633133618412664e-05
2025-11-25 14:17:00,100301.3472108841,4.915483374845486e-05
2025-11-25 14:18:00,100300.53281879425,-8.119453152821698e-06
2025-11-25 14:19:00,100302.23618793488,1.698265296057322e-05
2025-11-25 14:20:00,100299.69594287872,-2.5325906507167595e-05
2025-11-25 14:21:00,100301.57338428497,1.8718316028731863e-05
2025-11-25 14:22:00,100298.30357837677,-3.2599746921935235e-05
2025-11-25 14:23:00,100291.66930103302,-6.614545916583392e-05
2025-11-25 14:24:00,100278.96031665802,-0.0001267202397126077
2025-11-25 14:25:00,100284.33763599396,5.362360478167183e-05
2025-11-25 14:26:00,100271.11705493927,-0.00013183096549607143
2025-11-25 14:27:00,100274.75682544708,3.629929150794631e-05
2025-11-25 14:32:00,100285.31432056427,0.00010528567160283941
2025-11-25 14:33:00,100283.81248950958,-1.4975583063847608e-05
2025-11-25 14:34:00,100280.02391529083,-3.7778522023690364e-05
2025-11-25 14:35:00,100289.32371997833,9.27383572959517e-05
2025-11-25 14:36:00,100288.03538990021,-1.2846133868871235e-05
2025-11-25 14:37:00,100293.67699146271,5.6253984242138344e-05
2025-11-25 14:38:00,100291.17992115021,-2.4897584647409765e-05
2025-11-25 14:39:00,100290.38466358185,-7.92948661076931e-06
2025-11-25 14:40:00,100294.07481861115,3.6794704115106214e-05
2025-11-25 14:41:00,100294.79869556427,7.217544550242039e-06
2025-11-25 14:42:00,100294.56541919708,-2.3259069286130085e-06
2025-11-25 14:43:00,100295.16844654083,6.0125625076512534e-06
2025-11-25 14:44:00,100299.76121997833,4.579256915993035e-05
2025-11-25 14:45:00,100299.48610401154,-2.742937405320056e-06
2025-11-25 14:46:00,100294.59084033966,-4.880646812888134e-05
2025-11-25 14:47:00,100296.99220752716,2.3943137584803154e-05
2025-11-25 14:48:00,100300.55666065216,3.5538983239158384e-05
2025-11-25 14:49:00,100297.43767261505,-3.1096418015574834e-05
2025-11-25 14:50:00,100294.15544605255,-3.2724929356797716e-05
2025-11-25 14:51:00,100301.09196949005,6.91617911996456e-05
2025-11-25 14:52:00,100292.28932666779,-8.776218333639285e-05
2025-11-25 14:53:00,100294.76408863068,2.467549578843986e-05
2025-11-25 14:54:00,100296.8307390213,2.0605765509440488e-05
2025-11-25 14:55:00,100295.87816333771,-9.497565143123943e-06
2025-11-25 14:56:00,100299.78514575958,3.8954566163873494e-05
2025-11-25 14:57:00,100297.92216968536,-1.857407841410197e-05
2025-11-25 14:58:00,100300.93730640411,3.006180640152678e-05
2025-11-25 14:59:00,100298.45598316193,-2.4738784191069563e-05
2025-11-25 15:00:00,100296.77141284943,-1.6795575724315448e-05
2025-11-25 15:01:00,100298.4576921463,1.681289709654088e-05
2025-11-25 15:02:00,100301.68938159943,3.222072928621422e-05
2025-11-25 15:03:00,100297.73003101349,-3.9474415738594004e-05
2025-11-25 15:04:00,100294.13335132599,-3.586003079414368e-05
2025-11-25 15:05:00,100292.07841968536,-2.0489051273053782e-05
2025-11-25 15:06:00,100293.47295093536,1.390469987239129e-05
2025-11-25 15:07:00,100300.94536304474,7.450546769915967e-05
2025-11-25 15:08:00,100303.26006031036,2.307752192409751e-05
2025-11-25 15:09:00,100302.7535905838,-5.049384499189458e-06
2025-11-25 15:10:00,100300.57951831818,-2.1675100511209244e-05
2025-11-25 15:11:00,100301.73332691193,1.1503508746235624e-05
2025-11-25 15:12:00,100305.95207691193,4.206058918487798e-05
2025-11-25 15:13:00,100305.31465625763,-6.354764010452207e-06
2025-11-25 15:14:00,100306.03627490997,7.194221510742338e-06
2025-11-25 15:15:00,100309.14613819122,3.1003750090574655e-05
2025-11-25 15:16:00,100313.32155323029,4.162546686736768e-05
2025-11-25 15:17:00,100317.20793628693,3.874244214485678e-05
2025-11-25 15:18:00,100311.314412117,-5.874888557166891e-05
2025-11-25 15:19:00,100305.52043628693,-5.775994327295031e-05
2025-11-25 15:20:00,100308.74248218536,3.212231873606086e-05
2025-11-25 15:21:00,100308.92412281036,1.8108154933305087e-06
2025-11-25 15:22:00,100306.60454273224,-2.3124364042503842e-05
2025-11-25 15:23:00,100305.83281421661,-7.693695935007128e-06
2025-11-25 15:24:00,100305.66093921661,-1.7135095256026744e-06
2025-11-25 15:25:00,100310.25468921661,4.579751488575923e-05
2025-11-25 15:26:00,100309.98393726349,-2.699145306372941e-06
2025-11-25 15:27:00,100308.63426685333,-1.3454995775874501e-05
2025-11-25 15:28:00,100305.99193286896,-2.6342039283977492e-05
2025-11-25 15:29:00,100299.58301258087,-6.389369333359429e-05
2025-11-25 15:30:00,100290.59424304962,-8.961921137917717e-05
2025-11-25 15:31:00,100288.79114246368,-1.7978760616044198e-05
2025-11-25 15:32:00,100286.45911121368,-2.325315943518813e-05
2025-11-25 15:33:00,100289.06891345978,2.6023475843350852e-05
2025-11-25 15:34:00,100288.37115955353,-6.957427302944907e-06
2025-11-25 15:35:00,100282.1218919754,-6.231298310932498e-05
2025-11-25 15:36:00,100282.55826282501,4.351432153271162e-06
2025-11-25 15:37:00,100279.74283313751,-2.8074968731028882e-05
2025-11-25 15:38:00,100283.50333118439,3.7500076691676654e-05
2025-11-25 15:39:00,100283.73697376251,2.329820662172466e-06
2025-11-25 15:40:00,100284.92960071564,1.1892526037726725e-05
2025-11-25 15:41:00,100294.08902454376,9.133400067784514e-05
2025-11-25 15:42:00,100296.81796741486,2.7209408825834558e-05
2025-11-25 15:43:00,100298.66562366486,1.8421883041241927e-05
2025-11-25 15:44:00,100291.1391954422,-7.504016305559524e-05
2025-11-25 15:45:00,100287.25272083282,-3.8751924053892495e-05
2025-11-25 15:46:00,100284.02737903595,-3.216103452208241e-05
2025-11-25 15:47:00,100274.5708360672,-9.42975986893968e-05
2025-11-25 15:48:00,100270.9282579422,-3.632604053682709e-05
2025-11-25 15:49:00,100275.8940782547,4.952402853719562e-05
2025-11-25 15:50:00,100276.3315782547,4.362962843895701e-06
2025-11-25 15:51:00,100267.5278673172,-8.779450543250356e-05
2025-11-25 15:52:00,100266.89554309845,-6.306370887942947e-06
2025-11-25 15:53:00,100259.98312854767,-6.89401473271678e-05
2025-11-25 15:54:00,100265.62460803986,5.626850629880664e-05
2025-11-25 15:55:00,100266.71750354767,1.0900001990554742e-05
2025-11-25 15:56:00,100267.62637805939,9.064568326833111e-06
2025-11-25 15:57:00,100270.29611682892,2.66261291501646e-05
2025-11-25 15:58:00,100279.8212633133,9.499469786433679e-05
2025-11-25 15:59:00,100287.5087633133,7.666048765497813e-05
2025-11-26 09:30:00,100385.58566761017,0.0009779573299437683
2025-11-26 09:31:00,100391.04413318634,5.437499357974218e-05
2025-11-26 09:32:00,100405.25653553009,0.00014157042061335723
2025-11-26 09:33:00,100400.93915271759,-4.299956955911011e-05
2025-11-26 09:34:00,100409.39789295197,8.424961266051412e-05
2025-11-26 09:35:00,100408.84515857697,-5.504807185419125e-06
2025-11-26 09:36:00,100399.31769275665,-9.488671844859464e-05
2025-11-26 09:37:00,100399.87769031525,5.57770283160508e-06
2025-11-26 09:38:00,100407.41019153595,7.502500395406564e-05
2025-11-26 09:39:00,100395.88016223907,-0.00011483245384857899
2025-11-26 09:40:00,100400.31033802032,4.41270675060057e-05
2025-11-26 09:41:00,100391.55926990509,-8.716176360179517e-05
2025-11-26 09:42:00,100369.58002185822,-0.00021893521932236926
2025-11-26 09:43:00,100371.04077625275,1.4553756169988219e-05
2025-11-26 09:44:00,100369.69838047028,-1.3374333593496601e-05
2025-11-26 09:45:00,100366.17689609528,-3.5085134575729704e-05
2025-11-26 09:46:00,100369.30049228668,3.11220003392787e-05
2025-11-26 09:47:00,100366.460770607,-2.8292731599766086e-05
2025-11-26 09:48:00,100362.88899326324,-3.55873597248646e-05
2025-11-26 09:49:00,100363.57521152496,6.837370551959765e-06
2025-11-26 09:50:00,100353.56239414215,-9.97654513772428e-05
2025-11-26 09:51:00,100359.22670078278,5.644350340427984e-05
2025-11-26 09:52:00,100367.94549655914,8.68758764189792e-05
2025-11-26 09:53:00,100380.8327035904,0.00012839962965749407
2025-11-26 09:54:00,100374.99359226227,-5.8169584480016745e-05
2025-11-26 09:55:00,100390.48187351227,0.0001543041817060331
2025-11-26 09:56:00,100398.48541355133,7.972409226142396e-05
2025-11-26 09:57:00,100369.81597995758,-0.00028555643519578844
2025-11-26 09:58:00,100374.22882175446,4.396582532106841e-05
2025-11-26 09:59:00,100372.0086069107,-2.2119371374640373e-05
2025-11-26 10:00:00,100355.59210300446,-0.00016355659445399517
2025-11-26 10:01:00,100375.33819675446,0.0001967612699622645
2025-11-26 10:02:00,100381.57681369781,6.2152885912381e-05
2025-11-26 10:03:00,100381.15030002594,-4.248923810679095e-06
2025-11-26 10:04:00,100392.80194187164,0.00011607400205004836
2025-11-26 10:05:00,100393.58209323883,7.770989075783774e-06
2025-11-26 10:06:00,100387.6677865982,-5.8911202462486045e-05
2025-11-26 10:07:00,100387.0007944107,-6.644164589175716e-06
2025-11-26 10:08:00,100398.12603855133,0.00011082355337421745
2025-11-26 10:09:00,100393.69439792633,-4.4140670746206645e-05
2025-11-26 10:10:00,100411.26605319977,0.00017502747935327356
2025-11-26 10:11:00,100402.41107273102,-8.818712099556425e-05
2025-11-26 10:12:00,100390.35461521149,-0.00012008135452845625
2025-11-26 10:13:00,100404.61639499664,0.00014206324740873022
2025-11-26 10:14:00,100407.7941904068,3.164989344361935e-05
2025-11-26 10:15:00,100407.88964939117,9.507128917451979e-07
2025-11-26 10:16:00,100413.39489841461,5.482884903429408e-05
2025-11-26 10:17:00,100400.897564888,-0.00012445882881717552
2025-11-26 10:18:00,100400.047955513,-8.462169120093677e-06
2025-11-26 10:19:00,100395.2364320755,-4.792351732374467e-05
2025-11-26 10:20:00,100390.77915668488,-4.439727968208462e-05
2025-11-26 10:21:00,100402.1563539505,0.00011332910613104374
2025-11-26 10:22:00,100393.82700824738,-8.295982880845987e-05
2025-11-26 10:23:00,100395.21249103546,1.3800477871805938e-05
2025-11-26 10:24:00,100405.61788654327,0.00010364433970133646
2025-11-26 10:25:00,100397.75631427765,-7.829813143034325e-05
2025-11-26 10:26:00,100397.27755451202,-4.768630128770823e-06
2025-11-26 10:27:00,100388.24587726593,-8.99593840200108e-05
2025-11-26 10:28:00,100387.89919757843,-3.4533892336874317e-06
2025-11-26 10:29:00,100386.43191242218,-1.4616155612157122e-05
2025-11-26 10:30:00,100390.5991487503,4.151194786716772e-05
2025-11-26 10:31:00,100381.71288776398,-8.85168637470013e-05
2025-11-26 10:32:00,100375.27612018585,-6.412291036839157e-05
2025-11-26 10:33:00,100376.57861042023,1.2976205742365465e-05
2025-11-26 10:34:00,100386.62676715851,0.00010010459489051549
2025-11-26 10:35:00,100398.72808551788,0.00012054711617559555
2025-11-26 10:36:00,100392.02569293976,-6.675774390707545e-05
2025-11-26 10:37:00,100401.57476520538,9.511783629934101e-05
